timestamp,open,high,low,close,volume
2024-12-12 01:00:00,100856.0,100937.15,100413.91,100583.18,1560.27
2024-12-12 02:00:00,100583.18,101920.25,100582.46,101909.77,1729.79
2024-12-12 03:00:00,101909.77,101920.58,100869.86,101095.07,1775.02
2024-12-12 04:00:00,101095.07,101254.63,100633.1,100744.57,740.41
2024-12-12 05:00:00,100744.57,101150.77,100663.61,100665.6,679.05
2024-12-12 06:00:00,100665.6,100743.7,100444.27,100616.73,507.43
2024-12-12 07:00:00,100616.73,100852.94,100525.4,100532.08,308.72
2024-12-12 08:00:00,100532.08,101079.43,100502.38,101014.85,544.07
2024-12-12 09:00:00,101014.85,101153.81,100836.92,100846.59,424.71
2024-12-12 10:00:00,100846.59,100847.5,100507.45,100619.64,576.79
2024-12-12 11:00:00,100619.64,100664.76,100204.19,100384.5,625.65
2024-12-12 12:00:00,100384.5,100962.71,100381.46,100854.82,1086.42
2024-12-12 13:00:00,100854.82,101575.82,100599.01,100944.52,3081.26
2024-12-12 14:00:00,100944.52,101757.71,100643.69,101744.51,4926.9
2024-12-12 15:00:00,101744.51,101910.84,100744.73,101859.26,5060.92
2024-12-12 16:00:00,101859.26,102598.04,101510.2,101510.21,5197.76
2024-12-12 17:00:00,101510.21,101754.15,101265.05,101663.99,2489.13
2024-12-12 18:00:00,101663.99,101711.38,100853.21,100881.92,2060.62
2024-12-12 19:00:00,100881.92,101072.13,99311.56,99487.64,4116.17
2024-12-12 20:00:00,99487.64,100460.72,99476.92,100046.49,3963.33
2024-12-12 21:00:00,100046.49,100140.89,99722.65,99789.79,1947.66
2024-12-12 22:00:00,99789.79,100507.4,99539.66,100474.96,1336.63
2024-12-12 23:00:00,100474.96,100499.47,99911.47,100041.98,1010.18
2024-12-13 00:00:00,100041.98,100375.01,99968.82,100115.0,874.94
2024-12-13 01:00:00,100115.0,100169.27,99241.66,99360.97,1199.65
2024-12-13 02:00:00,99360.97,99704.94,99232.64,99505.64,1325.16
2024-12-13 03:00:00,99505.64,99810.7,99504.11,99743.71,746.65
2024-12-13 04:00:00,99743.71,100071.3,99672.95,100018.54,456.56
2024-12-13 05:00:00,100018.54,100193.07,99878.87,99921.91,318.7
2024-12-13 06:00:00,99921.91,100117.06,99723.37,99723.37,375.53
2024-12-13 07:00:00,99723.37,100245.36,99517.84,100161.84,964.08
2024-12-13 08:00:00,100161.84,100380.25,99915.47,100288.72,501.12
2024-12-13 09:00:00,100288.72,100346.56,99912.32,100112.69,404.18
2024-12-13 10:00:00,100112.69,100572.77,99934.79,100483.07,509.15
2024-12-13 11:00:00,100483.07,100791.26,100321.27,100364.47,642.68
2024-12-13 12:00:00,100364.47,100471.39,100142.17,100296.42,734.01
2024-12-13 13:00:00,100296.42,100522.58,99940.4,100286.25,1007.88
2024-12-13 14:00:00,100286.25,101055.14,100226.19,101055.14,2712.19
2024-12-13 15:00:00,101055.14,101405.46,99717.92,99887.7,4098.46
2024-12-13 16:00:00,99887.7,101275.72,99807.93,100984.17,3677.32
2024-12-13 17:00:00,100984.17,101800.67,100780.54,101764.5,3572.19
2024-12-13 18:00:00,101764.5,101947.1,101320.6,101526.33,3672.96
2024-12-13 19:00:00,101526.33,101629.85,101217.15,101487.59,1712.57
2024-12-13 20:00:00,101487.59,101907.45,101260.91,101717.27,2612.81
2024-12-13 21:00:00,101717.27,101722.19,101298.33,101349.59,1105.83
2024-12-13 22:00:00,101349.59,101428.53,101114.88,101270.34,646.46
2024-12-13 23:00:00,101270.34,101527.5,101146.97,101429.78,768.78
2024-12-14 00:00:00,101429.78,101535.05,101151.05,101291.19,639.2
2024-12-14 01:00:00,101291.19,102653.76,101291.13,102161.63,3306.1
2024-12-14 02:00:00,102161.63,102285.42,101683.07,102050.1,1295.43
2024-12-14 03:00:00,102050.1,102366.09,102033.94,102101.54,474.11
2024-12-14 04:00:00,102101.54,102153.51,101604.59,101695.83,510.03
2024-12-14 05:00:00,101695.83,101837.67,101651.92,101731.19,309.5
2024-12-14 06:00:00,101731.19,102000.65,101704.02,101907.49,364.08
2024-12-14 07:00:00,101907.49,101929.64,101637.66,101828.2,227.92
2024-12-14 08:00:00,101828.2,101872.44,101591.32,101812.03,251.0
2024-12-14 09:00:00,101812.03,101812.07,101483.69,101551.96,226.69
2024-12-14 10:00:00,101551.96,101593.85,101323.52,101551.96,274.77
2024-12-14 11:00:00,101551.96,101699.22,101461.57,101579.49,176.22
2024-12-14 12:00:00,101579.49,101641.13,101252.11,101298.37,585.75
2024-12-14 13:00:00,101298.37,101411.13,100828.47,101176.27,1230.63
2024-12-14 14:00:00,101176.27,101533.78,101159.08,101433.7,603.14
2024-12-14 15:00:00,101433.7,101735.67,101338.67,101617.44,598.27
2024-12-14 16:00:00,101617.44,101649.89,101422.41,101643.27,607.28
2024-12-14 17:00:00,101643.27,101725.12,100891.97,100985.49,887.68
2024-12-14 18:00:00,100985.49,101185.94,100827.49,100885.94,1040.8
2024-12-14 19:00:00,100885.94,101345.76,100861.58,101317.5,736.33
2024-12-14 20:00:00,101317.5,101414.76,100606.28,100747.29,713.67
2024-12-14 21:00:00,100747.29,101179.5,100747.14,101069.95,631.61
2024-12-14 22:00:00,101069.95,101253.74,100890.22,101114.39,366.1
2024-12-14 23:00:00,101114.39,101463.26,101048.66,101402.95,521.43
2024-12-15 00:00:00,101402.95,101549.39,101228.16,101427.76,452.95
2024-12-15 01:00:00,101427.76,102157.83,101404.29,102098.24,693.22
2024-12-15 02:00:00,102098.24,102102.44,101737.9,101798.35,607.02
2024-12-15 03:00:00,101798.35,101910.76,101700.21,101708.68,312.01
2024-12-15 04:00:00,101708.68,102803.5,101708.56,102339.37,1675.49
2024-12-15 05:00:00,102339.37,102472.7,102069.24,102117.58,590.06
2024-12-15 06:00:00,102117.58,102129.49,101742.81,101742.81,334.9
2024-12-15 07:00:00,101742.81,101913.07,101520.92,101714.51,269.83
2024-12-15 08:00:00,101714.51,101990.1,101569.37,101987.76,236.44
2024-12-15 09:00:00,101987.76,102227.23,101895.3,102224.13,272.36
2024-12-15 10:00:00,102224.13,102419.95,102130.68,102257.07,368.57
2024-12-15 11:00:00,102257.07,102651.49,102210.35,102641.2,369.75
2024-12-15 12:00:00,102641.2,103296.98,102494.02,102895.35,1939.97
2024-12-15 13:00:00,102895.35,102941.07,102430.35,102745.71,1052.93
2024-12-15 14:00:00,102745.71,103016.01,102611.53,102947.1,960.0
2024-12-15 15:00:00,102947.1,102987.81,102659.41,102667.61,800.97
2024-12-15 16:00:00,102667.61,103425.75,102558.11,103070.34,1720.17
2024-12-15 17:00:00,103070.34,103313.08,102940.6,103123.48,891.43
2024-12-15 18:00:00,103123.48,103314.07,102957.38,103155.39,689.83
2024-12-15 19:00:00,103155.39,103398.15,103145.22,103220.55,578.8
2024-12-15 20:00:00,103220.55,103367.71,103033.82,103113.4,598.65
2024-12-15 21:00:00,103113.4,103163.5,102619.82,102841.85,1270.27
2024-12-15 22:00:00,102841.85,103354.56,102618.48,103251.13,1070.0
2024-12-15 23:00:00,103251.13,105140.47,103224.5,104424.54,7044.05
2024-12-16 00:00:00,104424.54,106542.4,104304.34,105376.05,5824.11
2024-12-16 01:00:00,105376.05,105502.73,104919.63,105480.44,2328.59
2024-12-16 02:00:00,105480.44,105600.57,104425.27,104548.18,2178.15
2024-12-16 03:00:00,104548.18,104949.79,104253.14,104545.23,1331.57
2024-12-16 04:00:00,104545.23,104766.76,104435.63,104649.35,694.45
2024-12-16 05:00:00,104649.35,105043.32,104459.96,104999.2,529.78
2024-12-16 06:00:00,104999.2,105330.22,104930.82,105120.99,683.47
2024-12-16 07:00:00,105120.99,105371.03,104878.13,104956.07,381.08
2024-12-16 08:00:00,104956.07,104987.45,104475.82,104499.42,575.84
2024-12-16 09:00:00,104499.42,104916.8,104471.8,104659.22,632.05
2024-12-16 10:00:00,104659.22,104692.76,104323.23,104640.55,647.84
2024-12-16 11:00:00,104640.55,104798.67,103612.56,103728.63,784.4
2024-12-16 12:00:00,103728.63,104108.92,103299.75,103599.75,1799.14
2024-12-16 13:00:00,103599.75,104086.32,103427.64,103859.73,1550.28
2024-12-16 14:00:00,103859.73,105987.76,103830.71,105458.27,5151.28
2024-12-16 15:00:00,105458.27,106499.28,105257.67,106356.73,7248.23
2024-12-16 16:00:00,106356.73,107157.53,106155.94,106839.11,6030.67
2024-12-16 17:00:00,106839.11,107226.05,106720.38,107118.37,4194.77
2024-12-16 18:00:00,107118.37,107829.08,106923.94,107134.84,5045.93
2024-12-16 19:00:00,107134.84,107138.64,105821.0,106617.77,4731.93
2024-12-16 20:00:00,106617.77,106685.99,105795.69,105831.76,4023.54
2024-12-16 21:00:00,105831.76,106295.02,105697.21,106071.52,1740.4
2024-12-16 22:00:00,106071.52,106308.85,105739.84,105838.37,1068.29
2024-12-16 23:00:00,105838.37,106097.34,105503.37,106089.2,1263.41
2024-12-17 00:00:00,106089.2,106266.11,105702.31,105896.41,1625.86
2024-12-17 01:00:00,105896.41,106465.78,105777.83,106391.9,1334.44
2024-12-17 02:00:00,106391.9,106596.61,106209.18,106269.07,834.8
2024-12-17 03:00:00,106269.07,106998.69,106239.93,106880.93,952.87
2024-12-17 04:00:00,106880.93,106881.93,106416.77,106505.79,510.38
2024-12-17 05:00:00,106505.79,106817.16,106453.46,106808.61,340.92
2024-12-17 06:00:00,106808.61,106844.19,106370.21,106544.78,404.48
2024-12-17 07:00:00,106544.78,107114.3,106463.79,106821.34,741.83
2024-12-17 08:00:00,106821.34,107513.46,106764.17,107396.66,879.83
2024-12-17 09:00:00,107396.66,107467.2,107121.43,107298.0,514.98
2024-12-17 10:00:00,107298.0,107340.89,106931.07,107201.25,473.79
2024-12-17 11:00:00,107201.25,107322.06,106714.36,106804.21,564.37
2024-12-17 12:00:00,106804.21,107167.99,106533.63,107125.36,1163.55
2024-12-17 13:00:00,107125.36,107604.92,106979.23,107287.45,1249.23
2024-12-17 14:00:00,107287.45,108369.13,107075.99,108272.5,4411.67
2024-12-17 15:00:00,108272.5,108279.49,105727.41,106487.1,6386.2
2024-12-17 16:00:00,106487.1,107082.04,106152.08,107079.28,2996.93
2024-12-17 17:00:00,107079.28,107629.03,106722.28,107524.43,2321.15
2024-12-17 18:00:00,107524.43,107666.72,106421.44,106554.56,3222.43
2024-12-17 19:00:00,106554.56,107028.96,106207.83,106472.72,3170.16
2024-12-17 20:00:00,106472.72,106888.81,106134.48,106714.89,2333.34
2024-12-17 21:00:00,106714.89,106790.62,106234.07,106402.57,1023.12
2024-12-17 22:00:00,106402.57,106409.2,105308.99,105978.29,1528.09
2024-12-17 23:00:00,105978.29,106340.7,105554.27,106140.14,1894.85
2024-12-18 00:00:00,106140.14,106477.61,105659.23,106108.89,1555.21
2024-12-18 01:00:00,106108.89,106502.15,104966.47,105352.49,2218.45
2024-12-18 02:00:00,105352.49,105647.19,105033.94,105311.23,1859.16
2024-12-18 03:00:00,105311.23,105325.69,104579.33,104766.97,1608.65
2024-12-18 04:00:00,104766.97,104766.98,103573.18,103872.88,1828.95
2024-12-18 05:00:00,103872.88,104111.97,103260.02,103556.15,1143.56
2024-12-18 06:00:00,103556.15,103996.22,103130.19,103761.59,998.32
2024-12-18 07:00:00,103761.59,104297.47,103702.26,104239.72,702.56
2024-12-18 08:00:00,104239.72,104363.17,103721.04,103785.82,493.61
2024-12-18 09:00:00,103785.82,104417.69,103782.7,104029.95,436.3
2024-12-18 10:00:00,104029.95,104662.47,103965.1,104517.44,572.86
2024-12-18 11:00:00,104517.44,105006.77,104486.18,104995.29,599.36
2024-12-18 12:00:00,104995.29,105327.13,104677.52,104895.82,1554.69
2024-12-18 13:00:00,104895.82,105237.48,104523.01,104565.74,1366.45
2024-12-18 14:00:00,104565.74,104841.87,103848.73,104002.76,3490.49
2024-12-18 15:00:00,104002.76,104540.24,103619.42,104407.32,3810.62
2024-12-18 16:00:00,104407.32,104441.26,103384.46,104163.91,3122.61
2024-12-18 17:00:00,104163.91,104816.59,103849.47,104644.98,2058.49
2024-12-18 18:00:00,104644.98,104981.17,104126.9,104777.27,2420.94
2024-12-18 19:00:00,104777.27,104786.98,102746.66,102754.02,8611.1
2024-12-18 20:00:00,102754.02,102916.64,100179.91,100758.56,22656.42
2024-12-18 21:00:00,100758.56,101652.93,100392.44,100956.75,5900.67
2024-12-18 22:00:00,100956.75,101495.23,100586.57,101119.84,2048.24
2024-12-18 23:00:00,101119.84,101136.48,99946.11,100147.26,4036.7
2024-12-19 00:00:00,100147.26,100920.89,100079.49,100742.9,2324.48
2024-12-19 01:00:00,100742.9,100827.09,99534.71,99682.18,2352.54
2024-12-19 02:00:00,99682.18,100444.19,98706.43,100444.19,4759.84
2024-12-19 03:00:00,100444.19,101236.65,100375.21,101114.27,2633.49
2024-12-19 04:00:00,101114.27,101157.92,100586.1,100612.39,688.88
2024-12-19 05:00:00,100612.39,101358.32,100611.73,101248.86,518.25
2024-12-19 06:00:00,101248.86,101328.83,100950.66,101142.5,401.59
2024-12-19 07:00:00,101142.5,101680.29,101071.0,101609.58,428.57
2024-12-19 08:00:00,101609.58,101787.85,101332.02,101607.29,549.75
2024-12-19 09:00:00,101607.29,101840.32,101505.86,101766.8,473.79
2024-12-19 10:00:00,101766.8,102574.68,101701.5,102379.95,735.65
2024-12-19 11:00:00,102379.95,102455.17,102143.55,102398.23,461.51
2024-12-19 12:00:00,102398.23,102510.2,101820.7,101934.01,1202.29
2024-12-19 13:00:00,101934.01,102149.45,101617.99,101898.52,1786.19
2024-12-19 14:00:00,101898.52,102767.84,100693.38,100901.38,4941.54
2024-12-19 15:00:00,100901.38,101013.5,99414.29,100609.22,7352.01
2024-12-19 16:00:00,100609.22,101118.39,99800.29,100625.89,4689.43
2024-12-19 17:00:00,100625.89,100650.68,97331.95,98703.74,8693.87
2024-12-19 18:00:00,98703.74,98833.6,96745.23,98810.98,8438.11
2024-12-19 19:00:00,98810.98,98953.74,96146.43,97097.43,6726.47
2024-12-19 20:00:00,97097.43,97180.95,95555.55,96264.16,11245.4
2024-12-19 21:00:00,96264.16,97966.3,95713.48,97321.72,5297.96
2024-12-19 22:00:00,97321.72,98317.96,97139.63,98285.58,2102.39
2024-12-19 23:00:00,98285.58,98286.96,97368.57,97381.1,2165.48
2024-12-20 00:00:00,97381.1,97722.41,96556.65,97149.94,3720.6
2024-12-20 01:00:00,97149.94,97439.21,96056.7,96207.16,3548.39
2024-12-20 02:00:00,96207.16,97606.56,95864.78,97514.95,3680.94
2024-12-20 03:00:00,97514.95,97687.88,96881.02,97009.85,1555.44
2024-12-20 04:00:00,97009.85,97748.34,96770.99,97217.22,985.89
2024-12-20 05:00:00,97217.22,97399.29,96598.3,96661.32,617.44
2024-12-20 06:00:00,96661.32,97222.89,96317.08,97185.06,984.71
2024-12-20 07:00:00,97185.06,98131.87,97184.71,97703.46,1437.9
2024-12-20 08:00:00,97703.46,97753.95,95193.62,95362.74,2096.18
2024-12-20 09:00:00,95362.74,95614.39,94586.29,94693.14,2771.12
2024-12-20 10:00:00,94693.14,94951.24,93873.08,94234.46,4203.62
2024-12-20 11:00:00,94234.46,94511.75,92508.09,92590.73,5836.56
2024-12-20 12:00:00,92590.73,94144.96,92144.03,93826.27,7367.39
2024-12-20 13:00:00,93826.27,95712.07,93491.57,95119.16,7387.68
2024-12-20 14:00:00,95119.16,96115.3,94666.16,95542.51,6903.47
2024-12-20 15:00:00,95542.51,97486.85,95525.49,96923.17,6827.04
2024-12-20 16:00:00,96923.17,97656.79,96275.57,96695.9,5615.06
2024-12-20 17:00:00,96695.9,97348.19,96408.86,97183.4,3688.6
2024-12-20 18:00:00,97183.4,97288.5,96579.98,96970.47,3048.17
2024-12-20 19:00:00,96970.47,97741.88,96821.57,97084.4,3022.66
2024-12-20 20:00:00,97084.4,97204.58,96346.02,96385.19,3709.09
2024-12-20 21:00:00,96385.19,96594.19,95378.12,96567.26,3419.58
2024-12-20 22:00:00,96567.26,97463.54,96407.57,97409.8,1429.35
2024-12-20 23:00:00,97409.8,97783.35,97340.27,97769.49,1110.32
2024-12-21 00:00:00,97769.49,97787.51,97169.42,97493.29,1322.44
2024-12-21 01:00:00,97493.29,97637.88,97178.15,97323.15,1331.58
2024-12-21 02:00:00,97323.15,97584.45,97159.07,97366.75,1021.24
2024-12-21 03:00:00,97366.75,97451.14,97207.68,97450.91,791.33
2024-12-21 04:00:00,97450.91,97588.06,97335.06,97534.3,333.83
2024-12-21 05:00:00,97534.3,98640.59,97489.03,98638.86,835.54
2024-12-21 06:00:00,98638.86,98787.4,98293.81,98677.86,967.34
2024-12-21 07:00:00,98677.86,99529.45,98451.37,98983.53,2089.01
2024-12-21 08:00:00,98983.53,99140.18,98434.09,98625.58,618.27
2024-12-21 09:00:00,98625.58,98652.33,98267.17,98540.64,379.25
2024-12-21 10:00:00,98540.64,98624.8,98024.53,98102.84,508.71
2024-12-21 11:00:00,98102.84,98385.95,97771.06,98238.6,469.97
2024-12-21 12:00:00,98238.6,98265.46,97066.15,97105.17,1765.01
2024-12-21 13:00:00,97105.17,97459.53,96379.46,97313.12,2991.68
2024-12-21 14:00:00,97313.12,97714.15,97038.01,97052.45,1837.15
2024-12-21 15:00:00,97052.45,97690.35,97035.65,97492.44,1244.29
2024-12-21 16:00:00,97492.44,97673.6,96918.95,97253.52,1832.28
2024-12-21 17:00:00,97253.52,97666.74,97007.28,97573.24,1686.97
2024-12-21 18:00:00,97573.24,97691.12,97258.86,97366.97,1052.59
2024-12-21 19:00:00,97366.97,97401.71,96781.78,97216.32,1283.46
2024-12-21 20:00:00,97216.32,97998.25,97184.77,97415.73,1576.57
2024-12-21 21:00:00,97415.73,97539.48,96508.19,96849.31,1712.88
2024-12-21 22:00:00,96849.31,97334.31,96579.73,97086.46,1180.83
2024-12-21 23:00:00,97086.46,97260.3,96850.32,97223.39,965.28
2024-12-22 00:00:00,97223.39,97387.01,96999.23,97191.16,1246.6
2024-12-22 01:00:00,97191.16,97371.94,96666.55,96998.6,1099.38
2024-12-22 02:00:00,96998.6,97174.5,96556.19,96665.32,985.43
2024-12-22 03:00:00,96665.32,97251.17,96501.53,96932.19,1103.38
2024-12-22 04:00:00,96932.19,97017.71,96014.32,96025.48,610.72
2024-12-22 05:00:00,96025.48,96353.4,95844.76,96111.96,725.15
2024-12-22 06:00:00,96111.96,96683.67,96064.34,96682.38,368.13
2024-12-22 07:00:00,96682.38,96787.29,96023.6,96137.32,282.03
2024-12-22 08:00:00,96137.32,96619.38,96125.8,96473.48,244.81
2024-12-22 09:00:00,96473.48,97177.2,96259.35,96874.6,669.56
2024-12-22 10:00:00,96874.6,97287.01,96790.01,96932.56,423.19
2024-12-22 11:00:00,96932.56,97265.24,96900.97,97041.69,205.88
2024-12-22 12:00:00,97041.69,97230.91,96775.63,96931.14,629.01
2024-12-22 13:00:00,96931.14,97191.48,96783.66,96923.15,689.65
2024-12-22 14:00:00,96923.15,96996.81,95216.45,95278.9,2792.81
2024-12-22 15:00:00,95278.9,95580.23,95067.18,95306.19,2596.61
2024-12-22 16:00:00,95306.19,95802.74,95130.75,95651.84,1726.47
2024-12-22 17:00:00,95651.84,95795.91,95400.49,95559.17,1182.82
2024-12-22 18:00:00,95559.17,96383.52,95332.63,95888.91,2004.13
2024-12-22 19:00:00,95888.91,96080.15,94614.04,94744.9,2174.91
2024-12-22 20:00:00,94744.9,95526.82,94337.92,95497.94,2448.59
2024-12-22 21:00:00,95497.94,95650.48,94994.25,95110.9,1569.29
2024-12-22 22:00:00,95110.9,95530.14,94186.04,95451.54,2330.51
2024-12-22 23:00:00,95451.54,95718.98,94931.52,95098.66,1552.68
2024-12-23 00:00:00,95098.66,95324.22,94262.15,94311.91,1965.3
2024-12-23 01:00:00,94311.91,95006.43,93675.94,94376.6,3178.16
2024-12-23 02:00:00,94376.6,94663.63,93633.39,94615.16,3298.21
2024-12-23 03:00:00,94615.16,95931.9,94511.77,95913.67,2196.46
2024-12-23 04:00:00,95913.67,96419.66,95561.1,95756.45,1048.55
2024-12-23 05:00:00,95756.45,95886.28,95267.36,95531.18,520.79
2024-12-23 06:00:00,95531.18,95571.44,94633.09,94744.43,680.06
2024-12-23 07:00:00,94744.43,95490.72,94744.43,95317.86,744.15
2024-12-23 08:00:00,95317.86,95479.16,94957.11,95428.83,509.11
2024-12-23 09:00:00,95428.83,96081.71,95414.58,95921.59,704.95
2024-12-23 10:00:00,95921.59,96340.3,95877.74,96286.33,589.36
2024-12-23 11:00:00,96286.33,96428.13,95719.67,95825.07,492.08
2024-12-23 12:00:00,95825.07,96307.78,95748.76,96200.24,1394.13
2024-12-23 13:00:00,96200.24,96243.09,94726.13,94816.01,2183.32
2024-12-23 14:00:00,94816.01,95505.75,93585.59,94262.12,4901.96
2024-12-23 15:00:00,94262.12,94307.87,92997.29,93137.0,6740.43
2024-12-23 16:00:00,93137.0,94130.34,92816.79,93849.58,4675.52
2024-12-23 17:00:00,93849.58,94004.67,93104.63,93259.93,3630.09
2024-12-23 18:00:00,93259.93,93632.05,92560.23,92621.75,3274.65
2024-12-23 19:00:00,92621.75,93583.57,92568.96,92919.68,2829.44
2024-12-23 20:00:00,92919.68,93375.54,92378.53,93035.63,5159.78
2024-12-23 21:00:00,93035.63,94159.71,93030.08,93847.49,3441.05
2024-12-23 22:00:00,93847.49,95064.3,93784.36,95064.13,1505.62
2024-12-23 23:00:00,95064.13,95390.07,94563.37,94771.64,1976.14
2024-12-24 00:00:00,94771.64,94773.0,94023.07,94435.54,1811.13
2024-12-24 01:00:00,94435.54,94546.52,93919.87,94005.72,1345.18
2024-12-24 02:00:00,94005.72,94211.85,93437.9,93830.93,1670.73
2024-12-24 03:00:00,93830.93,94273.08,93699.8,94223.67,1101.64
2024-12-24 04:00:00,94223.67,94293.79,93914.8,94293.79,627.9
2024-12-24 05:00:00,94293.79,94534.79,94193.61,94480.71,352.95
2024-12-24 06:00:00,94480.71,94481.98,93720.17,93803.94,365.25
2024-12-24 07:00:00,93803.94,94168.38,93693.43,94096.98,226.23
2024-12-24 08:00:00,94096.98,94502.31,93996.61,94368.78,456.59
2024-12-24 09:00:00,94368.78,94404.08,93825.76,93945.67,391.48
2024-12-24 10:00:00,93945.67,94046.82,93711.62,93832.08,507.71
2024-12-24 11:00:00,93832.08,94283.17,93788.29,94258.82,383.98
2024-12-24 12:00:00,94258.82,94272.21,93929.44,94158.67,729.24
2024-12-24 13:00:00,94158.67,95977.04,94146.19,95972.72,2053.71
2024-12-24 14:00:00,95972.72,97435.88,95753.51,97395.23,4492.23
2024-12-24 15:00:00,97395.23,98228.66,97189.59,98228.66,3996.66
2024-12-24 16:00:00,98228.66,98642.5,97915.28,98467.26,4645.54
2024-12-24 17:00:00,98467.26,98998.72,98298.53,98780.76,4394.09
2024-12-24 18:00:00,98780.76,99439.54,98376.5,98573.26,3227.06
2024-12-24 19:00:00,98573.26,98693.93,97507.9,97564.48,1935.22
2024-12-24 20:00:00,97564.48,97992.56,97193.85,97225.44,2795.42
2024-12-24 21:00:00,97225.44,98381.61,97211.29,98322.37,1486.92
2024-12-24 22:00:00,98322.37,99003.59,98278.31,98700.3,1152.05
2024-12-24 23:00:00,98700.3,98968.62,98430.63,98606.93,796.7
2024-12-25 00:00:00,98606.93,98804.36,98349.56,98358.97,1172.1
2024-12-25 01:00:00,98358.97,98525.63,97834.4,97915.4,1041.93
2024-12-25 02:00:00,97915.4,98280.22,97651.65,98061.74,971.3
2024-12-25 03:00:00,98061.74,98202.54,97860.12,97958.89,720.12
2024-12-25 04:00:00,97958.89,98283.17,97810.73,98168.64,277.78
2024-12-25 05:00:00,98168.64,98279.24,98089.62,98202.42,151.15
2024-12-25 06:00:00,98202.42,98482.7,97777.01,97813.37,302.43
2024-12-25 07:00:00,97813.37,98290.45,97792.07,98010.23,241.19
2024-12-25 08:00:00,98010.23,98191.76,97856.91,97998.74,220.12
2024-12-25 09:00:00,97998.74,98188.43,97926.1,98108.81,180.44
2024-12-25 10:00:00,98108.81,99253.92,98072.49,98371.85,1151.33
2024-12-25 11:00:00,98371.85,98796.09,97712.23,97828.68,720.65
2024-12-25 12:00:00,97828.68,98527.47,97568.85,98100.63,2285.73
2024-12-25 13:00:00,98100.63,98537.96,98049.23,98387.28,1082.0
2024-12-25 14:00:00,98387.28,98747.15,98192.0,98626.51,1026.75
2024-12-25 15:00:00,98626.51,98646.01,98119.79,98433.05,1216.06
2024-12-25 16:00:00,98433.05,98605.1,98045.88,98328.56,1081.54
